#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4088_c0_g1_i2:513-1691  -            393 72629at7898          -            344  4.7e-191  633.8   0.1   1   1    5e-193  1.3e-190  632.3   0.1     6   344    23   393    18   393 0.95 -
TRINITY_DN26527_c0_g1_i2:171-1283 -            371 72629at7898          -            344   5.6e-59  199.5   2.2   1   1   8.5e-61   2.3e-58  197.5   2.2    14   341     2   368     1   371 0.82 -
TRINITY_DN26527_c0_g1_i1:171-1376 -            402 72629at7898          -            344     3e-57  193.8   0.1   1   2   7.9e-06    0.0021   16.7   0.0    14    59     2    47     1    70 0.88 -
TRINITY_DN26527_c0_g1_i1:171-1376 -            402 72629at7898          -            344     3e-57  193.8   0.1   2   2     5e-54   1.4e-51  175.2   0.0   107   341   146   399    92   402 0.86 -
TRINITY_DN43_c0_g1_i4:212-1357    -            382 72629at7898          -            344   9.2e-52  175.8   2.0   1   1   2.9e-53   7.8e-51  172.7   2.0    10   344     6   382     2   382 0.79 -
TRINITY_DN43_c0_g1_i6:283-1428    -            382 72629at7898          -            344   1.1e-50  172.2   1.4   1   1   3.6e-52   9.7e-50  169.1   1.4    10   344     6   382     2   382 0.78 -
TRINITY_DN43_c0_g1_i5:283-1410    -            376 72629at7898          -            344   2.4e-50  171.1   1.4   1   1   7.5e-52     2e-49  168.1   1.4    12   344     2   376     1   376 0.78 -
TRINITY_DN43_c0_g1_i19:206-1339   -            378 72629at7898          -            344     2e-48  164.8   0.6   1   1     6e-50   1.6e-47  161.8   0.6    12   344     2   376     1   376 0.78 -
TRINITY_DN43_c0_g1_i2:277-1410    -            378 72629at7898          -            344     2e-48  164.8   0.6   1   1     6e-50   1.6e-47  161.8   0.6    12   344     2   376     1   376 0.78 -
TRINITY_DN5975_c2_g1_i2:485-1513  -            343 72629at7898          -            344   3.1e-44  151.0   1.0   1   1   5.8e-46   1.6e-43  148.7   1.0    42   344     1   343     1   343 0.77 -
TRINITY_DN5975_c2_g1_i5:284-1312  -            343 72629at7898          -            344   3.1e-44  151.0   1.0   1   1   5.8e-46   1.6e-43  148.7   1.0    42   344     1   343     1   343 0.77 -
TRINITY_DN21_c0_g1_i5:2302-3399   -            366 72629at7898          -            344   1.7e-40  138.7   3.4   1   1   1.7e-42   4.7e-40  137.3   3.4    19   344    11   366     3   366 0.78 -
TRINITY_DN3143_c0_g1_i4:138-1316  -            393 72629at7898          -            344   1.8e-40  138.7   0.5   1   1   2.2e-42   6.1e-40  136.9   0.5    10   344    29   393    23   393 0.78 -
TRINITY_DN21_c0_g1_i2:2302-3399   -            366 72629at7898          -            344     2e-40  138.5   3.2   1   1   1.8e-42   4.8e-40  137.2   3.2    19   344    11   366     3   366 0.79 -
TRINITY_DN3920_c0_g1_i1:225-1301  -            359 72629at7898          -            344   2.7e-40  138.1   1.8   1   1   5.3e-42   1.4e-39  135.7   1.8    27   344    15   358     3   358 0.79 -
TRINITY_DN3143_c0_g1_i11:138-1316 -            393 72629at7898          -            344   3.2e-40  137.8   0.5   1   1     4e-42   1.1e-39  136.1   0.5    10   344    29   393    23   393 0.78 -
TRINITY_DN21_c0_g1_i4:2302-3384   -            361 72629at7898          -            344   8.6e-40  136.4   2.4   1   1   7.8e-42   2.1e-39  135.1   2.4    23   344    11   361     2   361 0.79 -
TRINITY_DN121_c0_g1_i13:1050-2093 -            348 72629at7898          -            344   1.5e-39  135.6   0.1   1   1   9.8e-42   2.7e-39  134.8   0.1    29   344     1   348     1   348 0.79 -
TRINITY_DN3143_c0_g1_i6:234-1316  -            361 72629at7898          -            344   1.5e-39  135.6   0.5   1   1   6.3e-41   1.7e-38  132.1   0.5    28   344    14   361     2   361 0.74 -
TRINITY_DN121_c0_g1_i15:736-1779  -            348 72629at7898          -            344   1.7e-39  135.4   0.2   1   1   1.1e-41   3.1e-39  134.6   0.2    29   344     1   348     1   348 0.79 -
TRINITY_DN121_c0_g1_i7:736-1779   -            348 72629at7898          -            344   1.7e-39  135.4   0.2   1   1   1.1e-41   3.1e-39  134.6   0.2    29   344     1   348     1   348 0.79 -
TRINITY_DN3143_c0_g1_i2:234-1316  -            361 72629at7898          -            344   2.1e-39  135.1   0.8   1   1   2.8e-41   7.7e-39  133.3   0.8    28   344    14   361     2   361 0.77 -
TRINITY_DN5975_c0_g1_i6:287-1279  -            331 72629at7898          -            344   1.1e-38  132.8   0.0   1   1   1.2e-40   3.3e-38  131.2   0.0    26   307    12   330     3   331 0.79 -
TRINITY_DN121_c0_g1_i14:1050-2090 -            347 72629at7898          -            344   1.2e-38  132.7   0.2   1   1   9.3e-41   2.5e-38  131.6   0.2    30   344     1   347     1   347 0.79 -
TRINITY_DN121_c0_g1_i4:736-1776   -            347 72629at7898          -            344   1.4e-38  132.4   0.4   1   1   1.1e-40   3.1e-38  131.3   0.4    30   344     1   347     1   347 0.79 -
TRINITY_DN121_c0_g1_i6:736-1776   -            347 72629at7898          -            344   1.4e-38  132.4   0.4   1   1   1.1e-40   3.1e-38  131.3   0.4    30   344     1   347     1   347 0.79 -
TRINITY_DN121_c0_g1_i1:736-1776   -            347 72629at7898          -            344   2.3e-38  131.7   0.3   1   1   1.8e-40   4.9e-38  130.6   0.3    30   344     1   347     1   347 0.79 -
TRINITY_DN5975_c0_g1_i11:151-1143 -            331 72629at7898          -            344   5.1e-38  130.6   0.2   1   1   6.8e-40   1.9e-37  128.7   0.2    26   307    12   330     3   331 0.78 -
TRINITY_DN6484_c1_g1_i2:167-1318  -            384 72629at7898          -            344   4.4e-37  127.5   0.0   1   1   1.3e-38   3.4e-36  124.6   0.0     9   344    29   384    22   384 0.81 -
TRINITY_DN6484_c1_g1_i3:156-1307  -            384 72629at7898          -            344   4.4e-37  127.5   0.0   1   1   1.3e-38   3.4e-36  124.6   0.0     9   344    29   384    22   384 0.81 -
TRINITY_DN695_c0_g1_i1:511-1536   -            342 72629at7898          -            344   1.4e-36  125.9   0.0   1   1   6.2e-39   1.7e-36  125.6   0.0    14   344     1   342     1   342 0.86 -
TRINITY_DN695_c0_g1_i2:530-1555   -            342 72629at7898          -            344     2e-36  125.3   0.0   1   1   9.1e-39   2.5e-36  125.0   0.0    14   344     1   342     1   342 0.86 -
TRINITY_DN695_c0_g1_i5:511-1536   -            342 72629at7898          -            344     2e-36  125.3   0.0   1   1   9.1e-39   2.5e-36  125.0   0.0    14   344     1   342     1   342 0.86 -
TRINITY_DN21_c0_g1_i3:2302-3144   -            281 72629at7898          -            344   5.1e-36  124.0   0.4   1   1   2.4e-38   6.6e-36  123.6   0.4   109   344    40   281    27   281 0.85 -
TRINITY_DN1017_c0_g1_i12:738-1940 -            401 72629at7898          -            344   5.5e-35  120.6   0.0   1   1   2.8e-37   7.6e-35  120.1   0.0    12   344    58   401    50   401 0.80 -
TRINITY_DN1017_c0_g1_i9:738-1940  -            401 72629at7898          -            344   5.5e-35  120.6   0.0   1   1   2.8e-37   7.6e-35  120.1   0.0    12   344    58   401    50   401 0.80 -
TRINITY_DN7119_c1_g1_i1:232-1362  -            377 72629at7898          -            344   1.2e-34  119.5   0.0   1   1   6.6e-37   1.8e-34  118.9   0.0    13   344    35   377    27   377 0.79 -
TRINITY_DN7119_c1_g1_i2:232-1362  -            377 72629at7898          -            344   1.2e-34  119.5   0.0   1   1   6.6e-37   1.8e-34  118.9   0.0    13   344    35   377    27   377 0.79 -
TRINITY_DN9886_c0_g1_i3:719-1795  -            359 72629at7898          -            344   6.1e-28   97.4   0.7   1   1   4.7e-30   1.3e-27   96.4   0.7    18   344     4   359     1   359 0.77 -
TRINITY_DN317_c0_g1_i1:324-1388   -            355 72629at7898          -            344   8.2e-27   93.7   1.4   1   1     4e-29   1.1e-26   93.3   1.4    14   344     3   355     1   355 0.74 -
TRINITY_DN317_c0_g1_i7:324-1388   -            355 72629at7898          -            344   8.2e-27   93.7   1.4   1   1     4e-29   1.1e-26   93.3   1.4    14   344     3   355     1   355 0.74 -
TRINITY_DN317_c0_g1_i11:221-1285  -            355 72629at7898          -            344   8.6e-27   93.7   1.2   1   1   4.2e-29   1.1e-26   93.3   1.2    14   344     3   355     1   355 0.74 -
TRINITY_DN317_c0_g1_i5:221-1285   -            355 72629at7898          -            344   8.6e-27   93.7   1.2   1   1   4.2e-29   1.1e-26   93.3   1.2    14   344     3   355     1   355 0.74 -
