#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN5624_c0_g2_i1:2-706     -            235 66456at7898          -            323  1.3e-128  428.3   7.7   1   2   1.7e-65   2.6e-62  210.3   0.1     1   101     6   106     6   121 0.95 -
TRINITY_DN5624_c0_g2_i1:2-706     -            235 66456at7898          -            323  1.3e-128  428.3   7.7   2   2   1.5e-68   2.3e-65  220.4   3.6    89   205   121   235   113   235 0.93 -
TRINITY_DN5624_c0_g2_i2:2-706     -            235 66456at7898          -            323  6.3e-128  426.0   7.8   1   2   1.7e-65   2.5e-62  210.4   0.1     1   101     6   106     6   122 0.95 -
TRINITY_DN5624_c0_g2_i2:2-706     -            235 66456at7898          -            323  6.3e-128  426.0   7.8   2   2   6.7e-68     1e-64  218.3   3.6    89   205   121   235   112   235 0.92 -
TRINITY_DN5624_c0_g1_i2:989-1384  -            132 66456at7898          -            323   8.8e-59  198.8   4.2   1   2   1.2e-22   1.9e-19   69.5   0.1   199   236     1    38     1    47 0.93 -
TRINITY_DN5624_c0_g1_i2:989-1384  -            132 66456at7898          -            323   8.8e-59  198.8   4.2   2   2   2.4e-41   3.7e-38  131.0   0.7   231   300    61   132    42   132 0.89 -
TRINITY_DN26262_c0_g1_i8:547-1566 -            340 66456at7898          -            323   4.2e-43  147.2   6.7   1   2   1.3e-31     2e-28   99.0   1.1     2   240     4   231     3   244 0.84 -
TRINITY_DN26262_c0_g1_i8:547-1566 -            340 66456at7898          -            323   4.2e-43  147.2   6.7   2   2   1.3e-16     2e-13   49.7   0.6   239   317   255   337   237   340 0.83 -
TRINITY_DN26262_c0_g1_i9:221-1240 -            340 66456at7898          -            323   4.2e-43  147.2   6.7   1   2   1.3e-31     2e-28   99.0   1.1     2   240     4   231     3   244 0.84 -
TRINITY_DN26262_c0_g1_i9:221-1240 -            340 66456at7898          -            323   4.2e-43  147.2   6.7   2   2   1.3e-16     2e-13   49.7   0.6   239   317   255   337   237   340 0.83 -
TRINITY_DN26262_c0_g1_i3:584-1603 -            340 66456at7898          -            323   2.2e-42  144.9   6.7   1   2   7.1e-31   1.1e-27   96.6   1.1     2   240     4   231     3   244 0.84 -
TRINITY_DN26262_c0_g1_i3:584-1603 -            340 66456at7898          -            323   2.2e-42  144.9   6.7   2   2   1.4e-16   2.1e-13   49.7   0.8   239   317   255   337   233   340 0.82 -
TRINITY_DN8719_c0_g1_i4:1753-2622 -            290 66456at7898          -            323   1.2e-32  112.9   2.0   1   2   1.7e-16   2.6e-13   49.4   0.1     3    92     6    98     4   110 0.90 -
TRINITY_DN8719_c0_g1_i4:1753-2622 -            290 66456at7898          -            323   1.2e-32  112.9   2.0   2   2   3.3e-20     5e-17   61.5   0.4   160   323   111   290   101   290 0.68 -
TRINITY_DN8719_c0_g1_i9:1724-2593 -            290 66456at7898          -            323   1.2e-32  112.9   2.0   1   2   1.7e-16   2.6e-13   49.4   0.1     3    92     6    98     4   110 0.90 -
TRINITY_DN8719_c0_g1_i9:1724-2593 -            290 66456at7898          -            323   1.2e-32  112.9   2.0   2   2   3.3e-20     5e-17   61.5   0.4   160   323   111   290   101   290 0.68 -
TRINITY_DN8719_c0_g1_i1:971-1591  -            207 66456at7898          -            323   2.3e-18   66.0   0.5   1   1   1.1e-20   1.7e-17   63.1   0.4   160   323    28   207    18   207 0.68 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/66456at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/66456at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/66456at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:59 2022
# [ok]
