#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2262_c0_g1_i2:167-1520    -            417 14089at7898          -            794  5.5e-158  527.2  52.4   1   2  4.1e-105  6.9e-103  345.0  37.6     1   192    29   231    29   239 0.94 -
TRINITY_DN2262_c0_g1_i2:167-1520    -            417 14089at7898          -            794  5.5e-158  527.2  52.4   2   2   1.8e-57     3e-55  187.5   7.4   336   500   240   417   233   417 0.93 -
TRINITY_DN2262_c0_g2_i1:105-1238    -            378 14089at7898          -            794  1.9e-154  515.5   0.1   1   1  1.4e-156  2.3e-154  515.3   0.1   454   793     1   363     1   364 0.94 -
TRINITY_DN2262_c0_g1_i3:167-1382    -            371 14089at7898          -            794  1.5e-138  463.0  50.0   1   2  2.7e-105  4.5e-103  345.6  37.7     1   192    29   231    29   240 0.93 -
TRINITY_DN2262_c0_g1_i3:167-1382    -            371 14089at7898          -            794  1.5e-138  463.0  50.0   2   2   6.3e-38   1.1e-35  122.8   4.9   335   455   239   371   232   371 0.91 -
TRINITY_DN105_c0_g1_i10:474-2330    -            619 14089at7898          -            794     3e-40  137.9  59.5   1   4   2.4e-11     4e-09   34.9   3.6   438   571    10   152     1   158 0.79 -
TRINITY_DN105_c0_g1_i10:474-2330    -            619 14089at7898          -            794     3e-40  137.9  59.5   2   4   1.6e-17   2.8e-15   55.3  12.4   289   545   147   428   145   430 0.73 -
TRINITY_DN105_c0_g1_i10:474-2330    -            619 14089at7898          -            794     3e-40  137.9  59.5   3   4   1.5e-20   2.5e-18   65.4  16.1   311   545   234   497   205   497 0.72 -
TRINITY_DN105_c0_g1_i10:474-2330    -            619 14089at7898          -            794     3e-40  137.9  59.5   4   4   2.1e-08   3.5e-06   25.2   3.6   261   365   484   596   477   605 0.80 -
TRINITY_DN105_c0_g1_i8:474-2330     -            619 14089at7898          -            794     3e-40  137.9  59.5   1   4   2.4e-11     4e-09   34.9   3.6   438   571    10   152     1   158 0.79 -
TRINITY_DN105_c0_g1_i8:474-2330     -            619 14089at7898          -            794     3e-40  137.9  59.5   2   4   1.6e-17   2.8e-15   55.3  12.4   289   545   147   428   145   430 0.73 -
TRINITY_DN105_c0_g1_i8:474-2330     -            619 14089at7898          -            794     3e-40  137.9  59.5   3   4   1.5e-20   2.5e-18   65.4  16.1   311   545   234   497   205   497 0.72 -
TRINITY_DN105_c0_g1_i8:474-2330     -            619 14089at7898          -            794     3e-40  137.9  59.5   4   4   2.1e-08   3.5e-06   25.2   3.6   261   365   484   596   477   605 0.80 -
TRINITY_DN27462_c0_g1_i1:618-2285   -            556 14089at7898          -            794   2.1e-37  128.5 111.3   1   6   3.5e-08   5.9e-06   24.5  25.2    38   136    63   150    48   197 0.77 -
TRINITY_DN27462_c0_g1_i1:618-2285   -            556 14089at7898          -            794   2.1e-37  128.5 111.3   2   6   2.2e-06   0.00037   18.5   3.6    89   123   222   256   206   261 0.84 -
TRINITY_DN27462_c0_g1_i1:618-2285   -            556 14089at7898          -            794   2.1e-37  128.5 111.3   3   6   2.7e-09   4.5e-07   28.2   4.2    89   125   264   300   256   305 0.87 -
TRINITY_DN27462_c0_g1_i1:618-2285   -            556 14089at7898          -            794   2.1e-37  128.5 111.3   4   6   1.9e-08   3.1e-06   25.4  15.6    37   127   305   383   301   386 0.87 -
TRINITY_DN27462_c0_g1_i1:618-2285   -            556 14089at7898          -            794   2.1e-37  128.5 111.3   5   6     7e-13   1.2e-10   40.0  18.6    37   127   386   466   383   468 0.88 -
TRINITY_DN27462_c0_g1_i1:618-2285   -            556 14089at7898          -            794   2.1e-37  128.5 111.3   6   6   5.6e-07   9.5e-05   20.5   5.1    89   127   468   506   465   522 0.84 -
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 14089at7898          -            794   5.6e-37  127.1 147.7   1   7   8.2e-07   0.00014   19.9   3.0    92   126     4    38     2    42 0.87 -
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 14089at7898          -            794   5.6e-37  127.1 147.7   2   7   3.1e-08   5.3e-06   24.6  18.8    37   127    43   120    40   123 0.89 -
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 14089at7898          -            794   5.6e-37  127.1 147.7   3   7   1.3e-07   2.2e-05   22.6  27.5    35   160   122   239   118   260 0.71 -
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 14089at7898          -            794   5.6e-37  127.1 147.7   4   7   3.5e-05     0.006   14.5  15.9    70   124   260   314   225   318 0.80 -
TRINITY_DN27462_c0_g2_i1:26-1576    -            517 14089at7898          -            794   5.6e-37  127.1 147.7   5   7   6.1e-09     1e-06   27.0  15.8    36   124   320   396   316   399 0.88 -
