#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN12941_c4_g1_i10:882-2138  -            419 74998at7898          -            358    4e-202  670.5  26.6   1   1  2.8e-201  1.5e-199  662.1  26.6     1   358     9   419     9   419 0.92 -
TRINITY_DN12941_c4_g1_i1:871-2127   -            419 74998at7898          -            358    4e-202  670.5  26.6   1   1  2.8e-201  1.5e-199  662.1  26.6     1   358     9   419     9   419 0.92 -
TRINITY_DN12941_c4_g1_i9:863-2119   -            419 74998at7898          -            358    4e-202  670.5  26.6   1   1  2.8e-201  1.5e-199  662.1  26.6     1   358     9   419     9   419 0.92 -
TRINITY_DN7542_c0_g1_i1:504-1748    -            415 74998at7898          -            358   4.7e-37  127.5   6.1   1   3   9.6e-05     0.005   15.6   0.0   193   246    78   131    71   146 0.84 -
TRINITY_DN7542_c0_g1_i1:504-1748    -            415 74998at7898          -            358   4.7e-37  127.5   6.1   2   3   1.8e-11   9.1e-10   37.8   0.1   176   254   146   224   143   230 0.93 -
TRINITY_DN7542_c0_g1_i1:504-1748    -            415 74998at7898          -            358   4.7e-37  127.5   6.1   3   3   2.1e-22   1.1e-20   73.7   3.1   177   350   231   413   227   415 0.86 -
TRINITY_DN12868_c0_g1_i10:1859-2653 -            265 74998at7898          -            358   1.3e-29  103.1   0.5   1   2   4.4e-26   2.3e-24   85.8   0.3    60   233     3   182     1   182 0.89 -
TRINITY_DN12868_c0_g1_i10:1859-2653 -            265 74998at7898          -            358   1.3e-29  103.1   0.5   2   2   1.4e-06   7.2e-05   21.6   0.0   183   230   174   221   171   259 0.90 -
TRINITY_DN12868_c0_g1_i1:1812-2606  -            265 74998at7898          -            358   1.3e-29  103.1   0.5   1   2   4.4e-26   2.3e-24   85.8   0.3    60   233     3   182     1   182 0.89 -
TRINITY_DN12868_c0_g1_i1:1812-2606  -            265 74998at7898          -            358   1.3e-29  103.1   0.5   2   2   1.4e-06   7.2e-05   21.6   0.0   183   230   174   221   171   259 0.90 -
TRINITY_DN12868_c0_g1_i8:1846-2640  -            265 74998at7898          -            358   1.3e-29  103.1   0.5   1   2   4.4e-26   2.3e-24   85.8   0.3    60   233     3   182     1   182 0.89 -
TRINITY_DN12868_c0_g1_i8:1846-2640  -            265 74998at7898          -            358   1.3e-29  103.1   0.5   2   2   1.4e-06   7.2e-05   21.6   0.0   183   230   174   221   171   259 0.90 -
TRINITY_DN9653_c0_g1_i3:768-4118    -           1117 74998at7898          -            358   4.1e-29  101.4  24.0   1   5   7.3e-10   3.8e-08   32.4   0.1    36   131   468   562   457   585 0.86 -
TRINITY_DN9653_c0_g1_i3:768-4118    -           1117 74998at7898          -            358   4.1e-29  101.4  24.0   2   5   0.00091     0.047   12.4   0.1    69   130   589   650   560   671 0.83 -
TRINITY_DN9653_c0_g1_i3:768-4118    -           1117 74998at7898          -            358   4.1e-29  101.4  24.0   3   5   2.4e-07   1.3e-05   24.1   1.8    64   248   677   866   654   877 0.81 -
TRINITY_DN9653_c0_g1_i3:768-4118    -           1117 74998at7898          -            358   4.1e-29  101.4  24.0   4   5   8.5e-13   4.4e-11   42.1   3.0    42   239   775   986   772   993 0.80 -
TRINITY_DN9653_c0_g1_i3:768-4118    -           1117 74998at7898          -            358   4.1e-29  101.4  24.0   5   5   9.5e-08   4.9e-06   25.5   2.4    43   118   953  1027   951  1086 0.73 -
TRINITY_DN9437_c0_g1_i1:327-1202    -            292 74998at7898          -            358   2.3e-27   95.6   8.2   1   3     3e-22   1.6e-20   73.2   4.6    84   278     3   206     1   212 0.88 -
TRINITY_DN9437_c0_g1_i1:327-1202    -            292 74998at7898          -            358   2.3e-27   95.6   8.2   2   3   0.00084     0.044   12.5   0.0   172   216   182   226   176   230 0.91 -
TRINITY_DN9437_c0_g1_i1:327-1202    -            292 74998at7898          -            358   2.3e-27   95.6   8.2   3   3   1.4e-06   7.5e-05   21.6   0.1    39   114   212   291   211   292 0.80 -
TRINITY_DN9437_c0_g1_i5:344-1219    -            292 74998at7898          -            358   2.3e-27   95.6   8.2   1   3     3e-22   1.6e-20   73.2   4.6    84   278     3   206     1   212 0.88 -
TRINITY_DN9437_c0_g1_i5:344-1219    -            292 74998at7898          -            358   2.3e-27   95.6   8.2   2   3   0.00084     0.044   12.5   0.0   172   216   182   226   176   230 0.91 -
TRINITY_DN9437_c0_g1_i5:344-1219    -            292 74998at7898          -            358   2.3e-27   95.6   8.2   3   3   1.4e-06   7.5e-05   21.6   0.1    39   114   212   291   211   292 0.80 -
TRINITY_DN9437_c0_g1_i8:327-1202    -            292 74998at7898          -            358   2.3e-27   95.6   8.2   1   3     3e-22   1.6e-20   73.2   4.6    84   278     3   206     1   212 0.88 -
