#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN67317_c0_g1_i1:110-2434 -            775 26736at7898          -            613         0 1255.0   4.7   1   2  2.8e-124  6.4e-121  404.4   1.1     1   176    39   214    39   218 0.99 -
TRINITY_DN67317_c0_g1_i1:110-2434 -            775 26736at7898          -            613         0 1255.0   4.7   2   2    9e-260  2.1e-256  851.9   0.1   176   613   264   769   259   769 0.94 -
TRINITY_DN6177_c1_g1_i7:129-2423  -            735 26736at7898          -            613  1.3e-197  657.7   9.7   1   2   6.6e-70   1.5e-66  224.8   0.6     1   177     1   176     1   190 0.97 -
TRINITY_DN6177_c1_g1_i7:129-2423  -            735 26736at7898          -            613  1.3e-197  657.7   9.7   2   2  1.8e-133  4.3e-130  434.7   3.0   182   611   234   732   229   734 0.85 -
TRINITY_DN6177_c1_g1_i13:129-2333 -            735 26736at7898          -            613  1.4e-197  657.6   9.9   1   2   6.6e-70   1.5e-66  224.8   0.6     1   177     1   176     1   190 0.97 -
TRINITY_DN6177_c1_g1_i13:129-2333 -            735 26736at7898          -            613  1.4e-197  657.6   9.9   2   2  1.9e-133  4.4e-130  434.7   3.1   182   611   234   732   229   734 0.84 -
TRINITY_DN6177_c1_g1_i14:129-2333 -            735 26736at7898          -            613  1.4e-197  657.6   9.9   1   2   6.6e-70   1.5e-66  224.8   0.6     1   177     1   176     1   190 0.97 -
TRINITY_DN6177_c1_g1_i14:129-2333 -            735 26736at7898          -            613  1.4e-197  657.6   9.9   2   2  1.9e-133  4.4e-130  434.7   3.1   182   611   234   732   229   734 0.84 -
TRINITY_DN6177_c1_g1_i15:129-2333 -            735 26736at7898          -            613  1.4e-197  657.6   9.9   1   2   6.6e-70   1.5e-66  224.8   0.6     1   177     1   176     1   190 0.97 -
TRINITY_DN6177_c1_g1_i15:129-2333 -            735 26736at7898          -            613  1.4e-197  657.6   9.9   2   2  1.9e-133  4.4e-130  434.7   3.1   182   611   234   732   229   734 0.84 -
TRINITY_DN6177_c1_g1_i11:166-1413 -            416 26736at7898          -            613    8e-114  380.9   5.4   1   1  3.6e-116  8.3e-113  377.6   5.4   265   611     3   413     1   415 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/26736at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/26736at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/26736at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:49 2022
# [ok]
