#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1035_c1_g2_i1:637-2346  -            570 21851at7898          -            704         0 1074.9   0.1   1   1         0         0 1073.1   0.1   189   704     1   565     1   565 0.95 -
TRINITY_DN1035_c1_g2_i3:638-2347  -            570 21851at7898          -            704         0 1074.9   0.1   1   1         0         0 1073.1   0.1   189   704     1   565     1   565 0.95 -
TRINITY_DN67308_c0_g1_i1:1-261    -             87 21851at7898          -            704   7.2e-49  166.2   0.5   1   1   6.6e-52   8.3e-49  166.0   0.5   107   188     1    82     1    85 0.98 -
TRINITY_DN32117_c0_g1_i4:503-1444 -            314 21851at7898          -            704   1.1e-08   33.4   0.0   1   1   1.1e-11   1.4e-08   33.1   0.0   255   374    94   207    46   233 0.85 -
TRINITY_DN32117_c0_g1_i2:503-1150 -            216 21851at7898          -            704   1.7e-08   32.7   0.0   1   1   1.7e-11   2.1e-08   32.5   0.0   277   374    14   109     5   138 0.89 -
TRINITY_DN36457_c0_g1_i1:277-1068 -            264 21851at7898          -            704    0.0011   16.9   0.7   1   1   1.1e-06    0.0014   16.5   0.7    19    60    73   114    53   144 0.71 -
TRINITY_DN12030_c0_g1_i1:140-2662 -            841 21851at7898          -            704    0.0053   14.6   0.2   1   1   6.4e-06     0.008   14.0   0.2    18    58   161   201   155   227 0.87 -
TRINITY_DN8218_c0_g3_i1:6-1016    -            337 21851at7898          -            704     0.011   13.6   0.0   1   1   1.4e-05     0.017   12.9   0.0    18    48   208   238   192   249 0.84 -
TRINITY_DN2525_c1_g1_i4:4-1155    -            384 21851at7898          -            704     0.035   11.9   0.0   1   1   3.7e-05     0.047   11.5   0.0    10    50   296   335   287   353 0.73 -
TRINITY_DN2525_c1_g1_i1:4-1167    -            388 21851at7898          -            704     0.035   11.9   0.0   1   1   3.8e-05     0.048   11.5   0.0    10    50   300   339   291   357 0.73 -
TRINITY_DN2525_c1_g1_i5:1-1167    -            389 21851at7898          -            704     0.065   11.0   0.0   1   1   7.1e-05      0.09   10.6   0.0    10    46   301   336   292   352 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/21851at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/21851at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/21851at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:53:18 2022
# [ok]
