#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6350_c0_g1_i3:715-1341  -            209 112814at7898         -            192   3.4e-27   95.1   3.2   1   1   1.7e-29   4.3e-27   94.8   3.2    12   186     9   196     2   201 0.84 -
TRINITY_DN8598_c1_g1_i1:203-832   -            210 112814at7898         -            192   6.5e-27   94.2   4.2   1   1     3e-29   7.7e-27   93.9   4.2    15   177     6   179     1   190 0.87 -
TRINITY_DN8598_c1_g1_i2:203-832   -            210 112814at7898         -            192   6.5e-27   94.2   4.2   1   1     3e-29   7.7e-27   93.9   4.2    15   177     6   179     1   190 0.87 -
TRINITY_DN3333_c3_g1_i1:660-1442  -            261 112814at7898         -            192   1.7e-26   92.8   0.9   1   1     8e-29   2.1e-26   92.5   0.9     9   185     6   194     1   200 0.87 -
TRINITY_DN43386_c0_g1_i1:404-1009 -            202 112814at7898         -            192   1.3e-25   89.9   4.0   1   1   5.9e-28   1.5e-25   89.7   4.0    10   174     7   182     1   196 0.86 -
TRINITY_DN43314_c0_g1_i3:312-935  -            208 112814at7898         -            192   2.3e-25   89.1   6.0   1   1   1.2e-27     3e-25   88.7   6.0    14   176    11   184     4   194 0.86 -
TRINITY_DN6350_c0_g1_i1:715-1275  -            187 112814at7898         -            192   4.2e-25   88.2   6.5   1   1     2e-27   5.1e-25   88.0   6.5    12   175     9   184     2   187 0.85 -
TRINITY_DN43314_c0_g1_i1:317-940  -            208 112814at7898         -            192   5.3e-25   87.9   5.9   1   1   2.7e-27     7e-25   87.5   5.9    14   176    11   184     4   194 0.86 -
TRINITY_DN43314_c0_g1_i2:312-935  -            208 112814at7898         -            192   5.3e-25   87.9   5.9   1   1   2.7e-27     7e-25   87.5   5.9    14   176    11   184     4   194 0.86 -
TRINITY_DN43314_c0_g1_i5:3-626    -            208 112814at7898         -            192   5.3e-25   87.9   5.9   1   1   2.7e-27     7e-25   87.5   5.9    14   176    11   184     4   194 0.86 -
TRINITY_DN2213_c1_g1_i2:237-851   -            205 112814at7898         -            192   6.5e-25   87.6   3.3   1   1   3.3e-27   8.5e-25   87.3   3.3    16   182     7   183     2   191 0.86 -
TRINITY_DN955_c0_g3_i1:123-1007   -            295 112814at7898         -            192   9.1e-25   87.2   4.1   1   1   4.9e-27   1.3e-24   86.7   4.1    10   174    53   229    48   238 0.88 -
TRINITY_DN2213_c1_g1_i1:143-757   -            205 112814at7898         -            192   5.8e-23   81.3   1.7   1   1   2.7e-25   6.8e-23   81.0   1.7    16   182     7   183     1   191 0.85 -
TRINITY_DN5152_c0_g2_i1:58-657    -            200 112814at7898         -            192   8.7e-23   80.7   2.1   1   1   4.4e-25   1.1e-22   80.3   2.1    13   177    10   186     2   197 0.82 -
TRINITY_DN43386_c0_g1_i2:1-531    -            177 112814at7898         -            192   1.6e-22   79.8   8.8   1   1     7e-25   1.8e-22   79.7   8.8    10   169     7   177     1   177 0.88 -
TRINITY_DN5152_c0_g1_i1:725-1354  -            210 112814at7898         -            192   3.6e-22   78.7   2.0   1   1   1.8e-24   4.6e-22   78.3   2.0    13   179    10   187     2   197 0.82 -
TRINITY_DN5152_c0_g1_i2:726-1355  -            210 112814at7898         -            192   3.6e-22   78.7   2.0   1   1   1.8e-24   4.6e-22   78.3   2.0    13   179    10   187     2   197 0.82 -
TRINITY_DN5152_c0_g1_i3:726-1355  -            210 112814at7898         -            192   3.6e-22   78.7   2.0   1   1   1.8e-24   4.6e-22   78.3   2.0    13   179    10   187     2   197 0.82 -
TRINITY_DN955_c0_g1_i2:366-980    -            205 112814at7898         -            192   3.2e-21   75.6   2.3   1   1   1.5e-23   3.8e-21   75.3   2.3    13   177     5   180     1   192 0.83 -
TRINITY_DN43386_c0_g2_i1:626-1207 -            194 112814at7898         -            192   3.8e-21   75.3   4.1   1   1   1.9e-23   4.8e-21   75.0   4.1    18   174     9   176     2   190 0.84 -
