#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2212_c0_g2_i1:166-3312  -           1049 12846at7898          -            896         0 1572.7  21.9   1   3         0         0 1067.3   7.1     1   522     4   570     4   583 0.93 -
TRINITY_DN2212_c0_g2_i1:166-3312  -           1049 12846at7898          -            896         0 1572.7  21.9   2   3   7.6e-14   6.6e-11   40.8   0.1   513   565   594   651   587   658 0.86 -
TRINITY_DN2212_c0_g2_i1:166-3312  -           1049 12846at7898          -            896         0 1572.7  21.9   3   3  1.5e-143  1.3e-140  470.0   2.8   573   829   773  1042   729  1046 0.95 -
TRINITY_DN9907_c0_g2_i2:1383-2282 -            300 12846at7898          -            896   9.6e-23   79.9   0.1   1   1   1.1e-25   9.8e-23   79.9   0.1    32   251    28   253     3   300 0.84 -
TRINITY_DN6023_c0_g1_i13:302-2239 -            646 12846at7898          -            896   5.6e-06   24.4   0.0   1   2      0.61   5.3e+02   -1.9   0.0    40   100    36    94    31    98 0.69 -
TRINITY_DN6023_c0_g1_i13:302-2239 -            646 12846at7898          -            896   5.6e-06   24.4   0.0   2   2   1.5e-08   1.3e-05   23.3   0.0    20   128   101   225    81   238 0.81 -
TRINITY_DN6023_c0_g1_i10:191-2128 -            646 12846at7898          -            896   5.8e-06   24.4   0.0   1   2      0.61   5.3e+02   -1.9   0.0    40   101    36    95    32   100 0.72 -
TRINITY_DN6023_c0_g1_i10:191-2128 -            646 12846at7898          -            896   5.8e-06   24.4   0.0   2   2   1.5e-08   1.3e-05   23.2   0.0    20   128   101   225    82   240 0.81 -
TRINITY_DN6023_c0_g1_i15:302-2239 -            646 12846at7898          -            896   5.8e-06   24.4   0.0   1   2      0.61   5.3e+02   -1.9   0.0    40   101    36    95    32   100 0.72 -
TRINITY_DN6023_c0_g1_i15:302-2239 -            646 12846at7898          -            896   5.8e-06   24.4   0.0   2   2   1.5e-08   1.3e-05   23.2   0.0    20   128   101   225    82   240 0.81 -
TRINITY_DN6023_c0_g1_i19:419-2356 -            646 12846at7898          -            896   5.8e-06   24.4   0.0   1   2      0.61   5.3e+02   -1.9   0.0    40   101    36    95    32   100 0.72 -
TRINITY_DN6023_c0_g1_i19:419-2356 -            646 12846at7898          -            896   5.8e-06   24.4   0.0   2   2   1.5e-08   1.3e-05   23.2   0.0    20   128   101   225    82   240 0.81 -
TRINITY_DN6023_c0_g1_i16:595-2283 -            563 12846at7898          -            896   5.8e-06   24.4   0.1   1   1   9.5e-09   8.2e-06   23.9   0.1    20   128    18   142     5   159 0.82 -
TRINITY_DN38961_c0_g1_i1:555-1160 -            202 12846at7898          -            896    0.0019   16.1   0.4   1   2   4.1e-05     0.036   11.9   0.1    72   137    34   100    27   117 0.82 -
TRINITY_DN38961_c0_g1_i1:555-1160 -            202 12846at7898          -            896    0.0019   16.1   0.4   2   2    0.0099       8.5    4.0   0.0    86   135    98   153    92   168 0.68 -
TRINITY_DN137_c1_g1_i10:316-996   -            227 12846at7898          -            896     0.027   12.3   0.0   1   1   4.3e-05     0.037   11.8   0.0    70   146    11    88     4    98 0.86 -
TRINITY_DN137_c1_g1_i3:316-996    -            227 12846at7898          -            896     0.027   12.3   0.0   1   1   4.3e-05     0.037   11.8   0.0    70   146    11    88     4    98 0.86 -
TRINITY_DN137_c1_g1_i4:316-996    -            227 12846at7898          -            896     0.027   12.3   0.0   1   1   4.3e-05     0.037   11.8   0.0    70   146    11    88     4    98 0.86 -
TRINITY_DN137_c1_g1_i5:316-996    -            227 12846at7898          -            896     0.027   12.3   0.0   1   1   4.3e-05     0.037   11.8   0.0    70   146    11    88     4    98 0.86 -
TRINITY_DN137_c1_g1_i8:316-996    -            227 12846at7898          -            896     0.027   12.3   0.0   1   1   4.3e-05     0.037   11.8   0.0    70   146    11    88     4    98 0.86 -
TRINITY_DN4668_c1_g1_i5:171-902   -            244 12846at7898          -            896     0.035   11.9   0.3   1   3      0.19   1.7e+02   -0.3   0.0   122   147     3    28     2    41 0.85 -
TRINITY_DN4668_c1_g1_i5:171-902   -            244 12846at7898          -            896     0.035   11.9   0.3   2   3     0.018        16    3.1   0.1   116   143    42    68    21    83 0.72 -
TRINITY_DN4668_c1_g1_i5:171-902   -            244 12846at7898          -            896     0.035   11.9   0.3   3   3     0.001       0.9    7.2   0.2    39   110    55   126    36   137 0.70 -
TRINITY_DN16798_c2_g1_i1:679-1734 -            352 12846at7898          -            896      0.05   11.4   0.0   1   1   8.3e-05     0.072   10.9   0.0    27   150   103   229    85   244 0.78 -
TRINITY_DN16798_c2_g1_i2:679-1734 -            352 12846at7898          -            896      0.05   11.4   0.0   1   1   8.3e-05     0.072   10.9   0.0    27   150   103   229    85   244 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/12846at7898.hmm
