#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 73131at7898          -            296   4.9e-56  189.8  97.6   1   6    0.0011     0.046   12.6   0.4    39    72     8    40     2    43 0.71 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 73131at7898          -            296   4.9e-56  189.8  97.6   2   6   2.1e-09   9.1e-08   31.3   8.7     8    74    36    99    35   102 0.89 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 73131at7898          -            296   4.9e-56  189.8  97.6   3   6   2.5e-07   1.1e-05   24.5   2.4    29    76    86   129    82   131 0.89 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 73131at7898          -            296   4.9e-56  189.8  97.6   4   6   6.1e-10   2.6e-08   33.1  15.1     9   122   122   231   121   233 0.87 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 73131at7898          -            296   4.9e-56  189.8  97.6   5   6   1.5e-21   6.6e-20   71.2  37.0     3   201   230   433   228   436 0.83 -
TRINITY_DN3024_c2_g1_i1:110-1648    -            513 73131at7898          -            296   4.9e-56  189.8  97.6   6   6   2.2e-13   9.3e-12   44.4   7.4    10    87   439   512   437   513 0.93 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 73131at7898          -            296   6.1e-56  189.5  78.0   1   9    0.0084      0.36    9.7   2.5   173   204     3    31     1    38 0.54 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 73131at7898          -            296   6.1e-56  189.5  78.0   2   9   2.4e-12     1e-10   41.0  10.1     9   111    33   129    28   130 0.90 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 73131at7898          -            296   6.1e-56  189.5  78.0   3   9   1.5e-06   6.6e-05   21.9   5.3     9    75    87   148    86   149 0.89 -
TRINITY_DN2537_c0_g1_i9:55-1494     -            480 73131at7898          -            296   6.1e-56  189.5  78.0   4   9   2.5e-07   1.1e-05   24.5   1.2    20    71   125   172   124   177 0.88 -
