#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2589_c0_g1_i7:502-6733  -           2007 2517at7898           -           1351         0 2356.0  37.0   1   4         0         0 1188.5   6.1     8   629    35   695    32   727 0.94 -
TRINITY_DN2589_c0_g1_i7:502-6733  -           2007 2517at7898           -           1351         0 2356.0  37.0   2   4    0.0034       3.1    4.6   0.2   623   652   750   782   730   802 0.81 -
TRINITY_DN2589_c0_g1_i7:502-6733  -           2007 2517at7898           -           1351         0 2356.0  37.0   3   4   7.9e-08   7.3e-05   19.9   0.0   632   689  1136  1206  1122  1214 0.77 -
TRINITY_DN2589_c0_g1_i7:502-6733  -           2007 2517at7898           -           1351         0 2356.0  37.0   4   4         0         0 1150.8  16.3   684  1351  1232  2007  1220  2007 0.89 -
TRINITY_DN2589_c0_g1_i11:494-6514 -           2007 2517at7898           -           1351         0 2355.6  37.3   1   4         0         0 1188.5   6.1     8   629    35   695    32   727 0.94 -
TRINITY_DN2589_c0_g1_i11:494-6514 -           2007 2517at7898           -           1351         0 2355.6  37.3   2   4    0.0034       3.1    4.6   0.2   623   652   750   782   730   802 0.81 -
TRINITY_DN2589_c0_g1_i11:494-6514 -           2007 2517at7898           -           1351         0 2355.6  37.3   3   4   7.9e-08   7.3e-05   19.9   0.0   632   689  1136  1206  1122  1214 0.77 -
TRINITY_DN2589_c0_g1_i11:494-6514 -           2007 2517at7898           -           1351         0 2355.6  37.3   4   4         0         0 1150.4  16.5   684  1351  1232  2007  1220  2007 0.89 -
TRINITY_DN2589_c0_g1_i4:502-6522  -           2007 2517at7898           -           1351         0 2355.6  37.3   1   4         0         0 1188.5   6.1     8   629    35   695    32   727 0.94 -
TRINITY_DN2589_c0_g1_i4:502-6522  -           2007 2517at7898           -           1351         0 2355.6  37.3   2   4    0.0034       3.1    4.6   0.2   623   652   750   782   730   802 0.81 -
TRINITY_DN2589_c0_g1_i4:502-6522  -           2007 2517at7898           -           1351         0 2355.6  37.3   3   4   7.9e-08   7.3e-05   19.9   0.0   632   689  1136  1206  1122  1214 0.77 -
TRINITY_DN2589_c0_g1_i4:502-6522  -           2007 2517at7898           -           1351         0 2355.6  37.3   4   4         0         0 1150.4  16.5   684  1351  1232  2007  1220  2007 0.89 -
TRINITY_DN2589_c0_g1_i10:2-5848   -           1849 2517at7898           -           1351         0 2093.3  35.0   1   4         0         0 1188.7   6.2     8   629    35   695    32   727 0.94 -
