#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN19937_c0_g1_i3:219-1241 -            341 84226at7898          -            282  3.8e-174  577.6  10.7   1   1  1.5e-176  4.5e-174  577.4  10.7     1   282    39   337    39   337 0.95 -
TRINITY_DN19937_c0_g1_i1:181-837  -            219 84226at7898          -            282    2e-136  453.8  13.0   1   1  7.7e-139  2.3e-136  453.6  13.0    74   282     1   215     1   215 0.98 -
TRINITY_DN11748_c0_g1_i2:122-880  -            253 84226at7898          -            282   1.4e-54  185.3   3.4   1   1   5.7e-57   1.7e-54  185.0   3.4    76   281    40   253    22   253 0.91 -
TRINITY_DN5081_c2_g2_i2:873-1535  -            221 84226at7898          -            282   4.7e-53  180.3   7.4   1   1   1.8e-55   5.5e-53  180.1   7.4    77   281    15   221     4   221 0.90 -
TRINITY_DN4621_c0_g1_i4:119-757   -            213 84226at7898          -            282   6.4e-53  179.9   4.9   1   1   2.4e-55   7.1e-53  179.7   4.9    77   281     1   212     1   213 0.91 -
TRINITY_DN4621_c0_g1_i2:119-757   -            213 84226at7898          -            282   1.3e-52  178.9   4.8   1   1   4.7e-55   1.4e-52  178.8   4.8    77   281     1   212     1   213 0.91 -
TRINITY_DN3583_c0_g1_i2:847-1770  -            308 84226at7898          -            282   3.5e-52  177.5   3.0   1   1   1.4e-54   4.3e-52  177.2   3.0     8   281    16   303     3   304 0.77 -
TRINITY_DN3583_c0_g1_i3:847-1770  -            308 84226at7898          -            282   3.5e-52  177.5   3.0   1   1   1.4e-54   4.3e-52  177.2   3.0     8   281    16   303     3   304 0.77 -
TRINITY_DN4621_c0_g1_i3:119-760   -            214 84226at7898          -            282   5.7e-52  176.8   3.7   1   1   2.1e-54   6.4e-52  176.6   3.7    77   281     1   212     1   213 0.91 -
TRINITY_DN4621_c0_g2_i1:124-765   -            214 84226at7898          -            282   1.2e-51  175.7   6.6   1   1   4.7e-54   1.4e-51  175.5   6.6    77   282     1   213     1   213 0.89 -
