#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN17505_c0_g3_i1:72-419     -            116 29564at7898          -            599   1.8e-07   29.8   0.0   1   1   2.7e-10     2e-07   29.7   0.0   175   269    15   116     2   116 0.74 -
TRINITY_DN1691_c1_g1_i4:697-2184    -            496 29564at7898          -            599   0.00072   17.9   0.0   1   2   0.00085      0.62    8.3   0.0     2    25    35    58    34    69 0.89 -
TRINITY_DN1691_c1_g1_i4:697-2184    -            496 29564at7898          -            599   0.00072   17.9   0.0   2   2    0.0014         1    7.5   0.0     2    40   308   347   307   361 0.82 -
TRINITY_DN1691_c1_g1_i6:762-2249    -            496 29564at7898          -            599   0.00072   17.9   0.0   1   2   0.00085      0.62    8.3   0.0     2    25    35    58    34    69 0.89 -
TRINITY_DN1691_c1_g1_i6:762-2249    -            496 29564at7898          -            599   0.00072   17.9   0.0   2   2    0.0014         1    7.5   0.0     2    40   308   347   307   361 0.82 -
TRINITY_DN1691_c1_g1_i5:697-2184    -            496 29564at7898          -            599   0.00072   17.9   0.0   1   2   0.00085      0.62    8.3   0.0     2    25    35    58    34    69 0.89 -
TRINITY_DN1691_c1_g1_i5:697-2184    -            496 29564at7898          -            599   0.00072   17.9   0.0   2   2    0.0014         1    7.5   0.0     2    40   308   347   307   361 0.82 -
TRINITY_DN1691_c1_g1_i1:999-2486    -            496 29564at7898          -            599   0.00073   17.9   0.0   1   2   0.00085      0.62    8.3   0.0     2    25    35    58    34    69 0.89 -
TRINITY_DN1691_c1_g1_i1:999-2486    -            496 29564at7898          -            599   0.00073   17.9   0.0   2   2    0.0014         1    7.5   0.0     2    40   308   347   307   361 0.82 -
TRINITY_DN1691_c1_g1_i3:697-2184    -            496 29564at7898          -            599   0.00073   17.9   0.0   1   2   0.00085      0.62    8.3   0.0     2    25    35    58    34    69 0.89 -
TRINITY_DN1691_c1_g1_i3:697-2184    -            496 29564at7898          -            599   0.00073   17.9   0.0   2   2    0.0014         1    7.5   0.0     2    40   308   347   307   361 0.82 -
TRINITY_DN1691_c1_g1_i2:999-2486    -            496 29564at7898          -            599   0.00074   17.9   0.0   1   2   0.00085      0.62    8.3   0.0     2    25    35    58    34    69 0.89 -
TRINITY_DN1691_c1_g1_i2:999-2486    -            496 29564at7898          -            599   0.00074   17.9   0.0   2   2    0.0014         1    7.5   0.0     2    40   308   347   307   361 0.82 -
TRINITY_DN1468_c0_g1_i2:193-837     -            215 29564at7898          -            599     0.039   12.2   0.0   1   1   7.5e-05     0.055   11.7   0.0     4    38     8    42     6    70 0.83 -
TRINITY_DN1468_c0_g1_i4:145-789     -            215 29564at7898          -            599     0.039   12.2   0.0   1   1   7.5e-05     0.055   11.7   0.0     4    38     8    42     6    70 0.83 -
