#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN17727_c0_g1_i2:0-266    -             89 96775at7898          -            276   8.8e-16   57.5   0.1   1   1   1.7e-18   8.9e-16   57.5   0.1    81   138     3    60     1    81 0.88 -
TRINITY_DN17727_c0_g1_i1:0-266    -             89 96775at7898          -            276   8.8e-16   57.5   0.1   1   1   1.7e-18   8.9e-16   57.5   0.1    81   138     3    60     1    81 0.88 -
TRINITY_DN27543_c0_g2_i1:59-370   -            104 96775at7898          -            276   3.1e-11   42.6   0.0   1   1     7e-14   3.7e-11   42.3   0.0    77   137     5    65     2    75 0.91 -
TRINITY_DN9519_c0_g1_i4:800-1036  -             79 96775at7898          -            276   5.4e-10   38.5   0.0   1   1   1.1e-12   6.1e-10   38.4   0.0    76   132    22    78    15    79 0.95 -
TRINITY_DN27543_c0_g1_i1:288-575  -             96 96775at7898          -            276   6.1e-10   38.4   0.0   1   1   1.3e-12   7.1e-10   38.1   0.0    81   136     1    56     1    65 0.94 -
TRINITY_DN1913_c0_g1_i4:782-1078  -             99 96775at7898          -            276    0.0063   15.4   0.0   1   1   1.4e-05    0.0076   15.1   0.0    90   134    47    91    39    98 0.87 -
TRINITY_DN1913_c0_g1_i6:782-1078  -             99 96775at7898          -            276    0.0063   15.3   0.0   1   1   1.5e-05    0.0079   15.0   0.0    90   134    47    91    40    98 0.87 -
TRINITY_DN1913_c0_g1_i7:566-862   -             99 96775at7898          -            276    0.0063   15.3   0.0   1   1   1.5e-05    0.0079   15.0   0.0    90   134    47    91    40    98 0.87 -
TRINITY_DN1913_c0_g1_i3:499-885   -            129 96775at7898          -            276    0.0071   15.2   0.0   1   1   1.5e-05     0.008   15.0   0.0    90   136    47    93    40   124 0.86 -
TRINITY_DN1913_c0_g1_i5:476-862   -            129 96775at7898          -            276    0.0071   15.2   0.0   1   1   1.5e-05     0.008   15.0   0.0    90   136    47    93    40   124 0.86 -
TRINITY_DN572_c0_g1_i5:172-510    -            113 96775at7898          -            276    0.0074   15.1   0.0   1   1     2e-05     0.011   14.6   0.0    90   135    44    89    36   102 0.86 -
TRINITY_DN572_c0_g1_i24:172-546   -            125 96775at7898          -            276    0.0087   14.9   0.0   1   1   2.2e-05     0.012   14.5   0.0    90   136    44    90    36   111 0.87 -
TRINITY_DN572_c0_g1_i15:118-420   -            101 96775at7898          -            276    0.0091   14.8   0.0   1   1   2.2e-05     0.012   14.5   0.0    90   134    44    88    36    96 0.87 -
TRINITY_DN572_c0_g1_i13:118-492   -            125 96775at7898          -            276    0.0097   14.7   0.0   1   1   2.2e-05     0.012   14.5   0.0    90   136    44    90    36   111 0.87 -
TRINITY_DN572_c0_g1_i27:118-492   -            125 96775at7898          -            276    0.0097   14.7   0.0   1   1   2.2e-05     0.012   14.5   0.0    90   136    44    90    36   111 0.87 -
TRINITY_DN572_c0_g1_i2:118-492    -            125 96775at7898          -            276     0.013   14.3   0.0   1   1   3.4e-05     0.018   13.9   0.0    90   134    44    88    36    98 0.87 -
TRINITY_DN53797_c0_g1_i1:599-856  -             86 96775at7898          -            276     0.036   12.9   0.0   1   1   6.7e-05     0.036   12.9   0.0    87   134    37    84     7    86 0.90 -
TRINITY_DN383_c1_g1_i7:405-758    -            118 96775at7898          -            276     0.037   12.8   0.0   1   1    0.0001     0.055   12.3   0.0    90   139    42    91    23   101 0.89 -
TRINITY_DN3957_c0_g1_i4:879-1229  -            117 96775at7898          -            276     0.037   12.8   0.0   1   1     9e-05     0.048   12.5   0.0    88   136    21    69     9    76 0.89 -
TRINITY_DN3957_c0_g1_i6:885-1235  -            117 96775at7898          -            276     0.037   12.8   0.0   1   1     9e-05     0.048   12.5   0.0    88   136    21    69     9    76 0.89 -
TRINITY_DN3957_c0_g1_i5:1434-1832 -            133 96775at7898          -            276     0.045   12.5   0.0   1   1   0.00011     0.057   12.2   0.0    87   136    36    85    18    92 0.89 -
TRINITY_DN3957_c0_g1_i1:880-1278  -            133 96775at7898          -            276     0.046   12.5   0.0   1   1   0.00011     0.057   12.2   0.0    87   136    36    85    18    92 0.89 -
TRINITY_DN3957_c0_g1_i3:880-1278  -            133 96775at7898          -            276     0.046   12.5   0.0   1   1   0.00011     0.057   12.2   0.0    87   136    36    85    18    92 0.89 -
TRINITY_DN8480_c0_g2_i1:7-1137    -            377 96775at7898          -            276      0.69    8.7   4.1   1   1    0.0022       1.2    7.9   4.1    35    69   200   233   197   272 0.67 -
TRINITY_DN5799_c0_g1_i4:660-2018  -            453 96775at7898          -            276       6.6    5.4   8.4   1   1     0.024        13    4.5   8.4    24    90   271   337   255   372 0.77 -
TRINITY_DN5799_c0_g1_i8:669-2027  -            453 96775at7898          -            276       6.6    5.4   8.4   1   1     0.024        13    4.5   8.4    24    90   271   337   255   372 0.77 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/96775at7898.hmm
# Target file:     /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/hmmer_output/initial_run_results/96775at7898.out --cpu 1 /home/ericjuo/Projects/salmo_trutta_rna_seq/busco_downloads/lineages/actinopterygii_odb10/hmms/96775at7898.hmm /home/ericjuo/Projects/salmo_trutta_rna_seq/data/02_intermediate/busco/run_actinopterygii_odb10/metaeuk_output/initial_results/trinity.Trinity.fasta.modified.fas 
# Current dir:     /home/ericjuo/Projects/salmo_trutta_rna_seq
# Date:            Fri Apr 29 12:54:30 2022
# [ok]
