#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN16512_c0_g2_i1:2404-6165  -           1254 8043at7898           -            937    1e-173  579.3   0.1   1   5   1.1e-52   1.2e-50  172.0   0.5   407   674     2   287     1   291 0.84 -
TRINITY_DN16512_c0_g2_i1:2404-6165  -           1254 8043at7898           -            937    1e-173  579.3   0.1   2   5   3.6e-40     4e-38  130.5   0.0   383   702   290   637   280   651 0.79 -
TRINITY_DN16512_c0_g2_i1:2404-6165  -           1254 8043at7898           -            937    1e-173  579.3   0.1   3   5      0.15        16    2.8   0.0    18    77   636   699   633   704 0.78 -
TRINITY_DN16512_c0_g2_i1:2404-6165  -           1254 8043at7898           -            937    1e-173  579.3   0.1   4   5   2.2e-34   2.4e-32  111.4   0.0   457   701   692   960   683   970 0.79 -
TRINITY_DN16512_c0_g2_i1:2404-6165  -           1254 8043at7898           -            937    1e-173  579.3   0.1   5   5   8.5e-51   9.4e-49  165.7   0.0   390   686   940  1252   936  1254 0.82 -
TRINITY_DN2080_c3_g1_i3:7632-10841  -           1070 8043at7898           -            937  9.6e-153  509.9  11.1   1   4   1.8e-11   1.9e-09   35.6   0.0   566   660     2   102     1   108 0.83 -
TRINITY_DN2080_c3_g1_i3:7632-10841  -           1070 8043at7898           -            937  9.6e-153  509.9  11.1   2   4   2.8e-52   3.1e-50  170.6   1.5   373   674   108   427   101   429 0.83 -
TRINITY_DN2080_c3_g1_i3:7632-10841  -           1070 8043at7898           -            937  9.6e-153  509.9  11.1   3   4   7.8e-65   8.6e-63  212.2   1.4   373   702   416   765   402   787 0.84 -
TRINITY_DN2080_c3_g1_i3:7632-10841  -           1070 8043at7898           -            937  9.6e-153  509.9  11.1   4   4   1.1e-33   1.2e-31  109.1   0.0   450   685   817  1070   794  1070 0.82 -
TRINITY_DN2080_c3_g1_i4:7704-10913  -           1070 8043at7898           -            937  9.6e-153  509.9  11.1   1   4   1.8e-11   1.9e-09   35.6   0.0   566   660     2   102     1   108 0.83 -
TRINITY_DN2080_c3_g1_i4:7704-10913  -           1070 8043at7898           -            937  9.6e-153  509.9  11.1   2   4   2.8e-52   3.1e-50  170.6   1.5   373   674   108   427   101   429 0.83 -
TRINITY_DN2080_c3_g1_i4:7704-10913  -           1070 8043at7898           -            937  9.6e-153  509.9  11.1   3   4   7.8e-65   8.6e-63  212.2   1.4   373   702   416   765   402   787 0.84 -
TRINITY_DN2080_c3_g1_i4:7704-10913  -           1070 8043at7898           -            937  9.6e-153  509.9  11.1   4   4   1.1e-33   1.2e-31  109.1   0.0   450   685   817  1070   794  1070 0.82 -
TRINITY_DN2080_c3_g1_i3:2601-7415   -           1605 8043at7898           -            937  1.3e-104  350.6  41.7   1   5   1.5e-11   1.7e-09   35.8  15.3   254   334   363   443   355   448 0.89 -
TRINITY_DN2080_c3_g1_i3:2601-7415   -           1605 8043at7898           -            937  1.3e-104  350.6  41.7   2   5   1.8e-65     2e-63  214.3  17.4   380   798   413   845   412   848 0.85 -
TRINITY_DN2080_c3_g1_i3:2601-7415   -           1605 8043at7898           -            937  1.3e-104  350.6  41.7   3   5   5.1e-05    0.0057   14.2  16.8   266   333  1218  1281  1191  1293 0.80 -
TRINITY_DN2080_c3_g1_i3:2601-7415   -           1605 8043at7898           -            937  1.3e-104  350.6  41.7   4   5     0.039       4.3    4.7   0.1    52    76  1328  1352  1319  1361 0.87 -
TRINITY_DN2080_c3_g1_i3:2601-7415   -           1605 8043at7898           -            937  1.3e-104  350.6  41.7   5   5   1.7e-38   1.8e-36  125.1   0.0   465   685  1371  1602  1361  1604 0.86 -
TRINITY_DN2080_c3_g1_i4:2673-7487   -           1605 8043at7898           -            937  1.3e-104  350.6  41.7   1   5   1.5e-11   1.7e-09   35.8  15.3   254   334   363   443   355   448 0.89 -
TRINITY_DN2080_c3_g1_i4:2673-7487   -           1605 8043at7898           -            937  1.3e-104  350.6  41.7   2   5   1.8e-65     2e-63  214.3  17.4   380   798   413   845   412   848 0.85 -
TRINITY_DN2080_c3_g1_i4:2673-7487   -           1605 8043at7898           -            937  1.3e-104  350.6  41.7   3   5   5.1e-05    0.0057   14.2  16.8   266   333  1218  1281  1191  1293 0.80 -
TRINITY_DN2080_c3_g1_i4:2673-7487   -           1605 8043at7898           -            937  1.3e-104  350.6  41.7   4   5     0.039       4.3    4.7   0.1    52    76  1328  1352  1319  1361 0.87 -
